epoch,train_loss,eval_loss,eval_top1,eval_top5,lr
69,1.9022845377524693,1.0589712488174439,69.05999971923828,97.5599997680664,0.0017502360140956442
70,1.8917502115170162,0.9873403241157531,69.41000013427734,97.82999954833984,0.0017432732530646556
71,1.9140045543511708,1.0164922971725463,70.03999997558594,97.68999967041016,0.0017362290385761743
72,1.901149369776249,1.0266859279632568,68.51999965820312,97.849999609375,0.0017291041431077008
73,1.9316280384858449,0.9453834272384644,70.85999963378906,97.8699997680664,0.0017218993479843128
74,1.9135471060872078,0.9699901803016663,71.20999976806641,97.9099999267578,0.0017146154432929868
75,1.9073199803630512,1.0831970085144043,71.60999979248047,97.88000008544923,0.0017072532277959541
76,1.9347098469734192,1.0169037139892578,68.65999996337891,97.309999609375,0.001699813508843109
77,1.9066905975341797,1.0256272005081177,70.79000017089844,97.39999998779297,0.0016922971022834711
78,1.8456839496890705,0.988552056312561,71.52999995117187,97.89999989013671,0.0016847048323757243
79,1.8577969123919804,0.9664912716865539,71.98999998779297,97.94999970703125,0.0016770375316978192
80,1.8702314520875614,1.0087676154136658,70.23999982910156,97.85999970703125,0.0016692960410556786
81,1.8734014083941777,0.8822760597229004,72.69000001220704,98.05999970703125,0.0016614812093909898
82,1.8996281648675601,0.9182361028671264,72.42999982910156,98.27999998779296,0.0016535938936881104
83,1.9129601493477821,0.9142612359046937,73.88000002441406,98.39999964599609,0.0016456349588800886
84,1.9348460485537846,1.1183853982925416,69.18999978027344,97.06999976806641,0.0016376052777538153
85,1.8660636991262436,0.9572484861373901,72.22999979248047,97.91999970703125,0.0016295057308543125
86,1.8677663927276928,0.9812979107856751,71.02999979248047,97.56999954833984,0.0016213372063881711
87,1.8661980753143628,0.9273013301849365,72.75000014648438,98.07999970703125,0.0016131006001261499
88,1.888631358742714,0.9023904424667358,74.2199998046875,97.90999970703125,0.0016047968153049437
89,1.8436033502221107,0.9619494832992553,73.03000010986328,98.21000002441406,0.0015964267625281328
90,1.9019786541660626,0.883267546749115,74.73999986572265,98.38999986572266,0.0015879913596663266
91,1.8419987882177036,0.9271882400512695,74.09999990234375,98.20999970703124,0.0015794915317565072
92,1.8691621174414952,0.8680775877952576,74.61999962158202,98.3599998046875,0.0015709282109005896
93,1.9017224411169689,0.83621490650177,74.61000012207032,98.31999964599609,0.0015623023361632045
94,1.893183708190918,0.947851289176941,73.35000006103516,98.2399996459961,0.0015536148534687224
95,1.8584373493989308,0.892068137550354,73.96999998779297,98.2199996459961,0.0015448667154975193
96,1.8547790969411533,0.9053418104171753,74.67000009765626,98.15000008544922,0.0015360588815815069
97,1.8049164513746898,0.9433200071334839,73.31999993896484,98.07999986572266,0.0015271923175989293
98,1.8401334509253502,0.8520502540588379,76.90999985351563,98.60999996337891,0.0015182679958684435
99,1.8753110319375992,0.8551530938148498,76.01999981689453,98.40999954833984,0.001509286895042496
100,1.889774297674497,0.8950516217231751,76.35999987792968,98.41999958496093,0.0015002499999999998
101,1.8212817683815956,0.8430701944351197,75.34999968261718,98.3599997680664,0.0014911583017383331
102,1.8628829047083855,0.8571883605957031,75.81999993896484,98.34000008544922,0.0014820127972646642
103,1.8334721426169078,0.7987787524223328,77.62000001220703,98.6499999633789,0.0014728144894866194
104,1.843229055404663,0.8119245227813721,77.09999995117188,98.3799996459961,0.0014635643871023017
105,1.8482507516940434,0.8332314651489258,76.11999981689453,98.60999958496093,0.0014542635044896767
106,1.8158762554327648,0.7970411551475525,78.34999995117188,98.62999968261718,0.0014449128615953348
107,1.8264188120762508,0.7827249200820923,77.95999997558594,98.8099999633789,0.0014355134838226413
108,1.8537525087594986,0.7716676131248474,78.69999992675781,98.77000002441406,0.0014260664019192899
109,1.8611508533358574,0.851684916973114,77.36999981689453,98.36999986572266,0.001416572651864271
110,1.830781323214372,0.827456049156189,77.36999959716798,98.58999964599609,0.001407033274754262
111,1.8570073495308559,0.8599912282943726,77.14000007324219,98.68000002441406,0.001397449316689463
112,1.7965843627850215,0.8181958785057067,76.53000013427734,98.46000002441406,0.0013878218286588768
113,1.8106400966644287,0.763924426651001,78.42999967041015,98.68000002441406,0.0013781518664250578
114,1.8530804539720218,0.814182511806488,78.68999982910157,98.7599999633789,0.0013684404904083357
115,1.8663838505744934,0.8037627614974976,78.02999967041016,98.6099996459961,0.0013586887655705272
116,1.8455509096384048,0.7968683353424072,78.28000004882813,98.7099999633789,0.0013488977612981542
117,1.7956066653132439,0.7894271871566773,78.77999995117187,98.86000002441406,0.0013390685512851689
118,1.7855832825104396,0.7480201348304748,79.54999967041016,98.8199999633789,0.0013292022134152137
119,1.7894193902611732,0.798419374370575,79.40999986572265,98.66999958496093,0.001319299829643421
120,1.8036985248327255,0.699785697555542,79.51999989013672,98.51999970703125,0.0013093624858777598
121,1.825059249997139,0.7495867392539978,80.9499997680664,99.01000012207031,0.0012993912718599586
122,1.765977996091048,0.7341981861114502,79.73999967041016,98.94999974365234,0.001289387281045999
123,1.7923708409070969,0.7259462236404419,79.44000002441406,98.90000012207031,0.0012793516104862097
124,1.809231236577034,0.754843754196167,78.91999998779296,98.89999964599609,0.0012692853607049579
125,1.838988410929839,0.7862714831352234,78.69000014648438,98.82000012207031,0.0012591896355799695
126,1.7769646619757016,0.7140129685401917,81.22999962158202,99.0099999633789,0.0012490655422212722
127,1.7729523703455925,0.69628962392807,81.02000006103516,98.9799999633789,0.0012389141908497915
128,1.8005884811282158,0.7221664121627808,81.23999984130859,99.03999958496094,0.0012287366946756005
129,1.789380667110284,0.7596587714195251,79.669999609375,98.85000012207031,0.0012185341697758443
130,1.7702249189217885,0.7484070808410644,79.1199997680664,98.85000012207031,0.0012083077349723504
131,1.8055472026268642,0.7186820442199707,80.69000006103515,98.7799996459961,0.0011980585117089362
132,1.7652497192223866,0.6769550297737121,81.93999984130859,99.15999990234376,0.0011877876239284318
133,1.8066845933596294,0.734697223854065,81.22999978027343,98.77999958496093,0.0011774961979494232
134,1.7833450188239415,0.7088816902160645,80.25999970703126,98.79999990234376,0.0011671853623427442
135,1.81376717487971,0.7387933830261231,81.4400001586914,99.03999958496094,0.0011568562478077107
136,1.7980677857995033,0.7414886735916137,80.03999974365234,99.01999996337891,0.0011465099870481305
137,1.8090564012527466,0.7452323964118958,80.64999982910156,99.10999968261719,0.0011361477146480871
138,1.7799589311083157,0.6674596871376037,81.84999968261718,99.2299998413086,0.001125770566947522
139,1.7557527696092923,0.6426139543533326,82.47999993896484,99.10000012207031,0.0011153796819176201
140,1.8058935006459553,0.6354063226699829,81.95999962158203,99.09999990234375,0.0011049761990360198
141,1.8129732211430867,0.6204250803947449,83.16999959716797,99.23999968261718,0.0010945612591618551
142,1.802649274468422,0.6891096778869629,83.01999991455078,99.0599998046875,0.0010841360044106492
143,1.7569228758414586,0.6974670764923095,82.27999981689453,99.12999990234376,0.0010737015780290678
144,1.7967295547326405,0.6851065186500549,82.48999981689452,99.07999996337891,0.0010632591242695486
145,1.7099709163109462,0.6697371643066407,83.39999985351562,99.23000012207031,0.0010528097882648224
146,1.8433430542548497,0.70432409658432,82.69999969482421,99.18999974365235,0.0010423547159023351
147,1.7875137478113174,0.6911595998764039,83.00999963378906,99.13999968261719,0.0010318950536985889
148,1.7199748381972313,0.6445769941329956,83.36999981689453,99.24999990234375,0.0010214319486734152
149,1.769062211116155,0.6534427044868469,82.88999991455078,99.1199999633789,0.0010109665482241875
150,1.7070657759904861,0.622875989151001,82.92999965820313,99.21999984130859,0.0010004999999999999
151,1.7575196102261543,0.64397975025177,83.59000001220703,99.2000001220703,0.0009900334517758123
152,1.7394372348984082,0.6717969316482544,83.759999609375,99.37999990234376,0.0009795680513265848
153,1.7229562948147457,0.6494141098022461,84.20999991455078,99.17000006103515,0.0009691049463014107
154,1.754234418272972,0.7012943832397461,82.95999975585937,99.24999968261719,0.0009586452840976649
155,1.6924734562635422,0.6013290333747864,83.85000001220703,99.34999990234375,0.0009481902117351776
156,1.7557945648829143,0.6020705486297607,84.38999985351562,99.27999968261719,0.0009377408757304516
157,1.7348978122075398,0.6726453744888305,84.35000014648438,99.3100001220703,0.0009272984219709324
158,1.7522928441564243,0.649883557510376,83.7399995727539,99.30999990234375,0.0009168639955893506
159,1.7488305022319157,0.650573457622528,83.93000001220703,99.14000006103515,0.0009064387408381449
160,1.7674437761306763,0.6163426229476928,84.95999976806641,99.30999962158204,0.0008960238009639805
161,1.7271810670693715,0.5843143445014953,84.74999957275391,99.25999968261719,0.0008856203180823799
162,1.7410608207186062,0.5677971814155579,84.88999975585938,99.47999968261719,0.000875229433052478
163,1.7260015805562336,0.5938974375724793,84.57000013427735,99.41000012207031,0.0008648522853519127
164,1.684687542418639,0.5901840928077697,85.03000001220703,99.43999990234374,0.0008544900129518699
165,1.716167574127515,0.602561985206604,84.70999969482422,99.39999990234375,0.0008441437521922895
166,1.7293314908941586,0.5826368046760559,85.88999998779298,99.3699998413086,0.0008338146376572557
167,1.7362241471807163,0.5763341738700867,85.43999967041016,99.41000006103516,0.0008235038020505765
168,1.6651793246467907,0.605786810874939,85.79999967041016,99.38000006103516,0.0008132123760715681
169,1.752654808262984,0.5721657766342163,85.92000014648437,99.39000012207032,0.0008029414882910633
170,1.6713732505838077,0.5883894276618957,85.67999967041015,99.12000012207031,0.0007926922650276495
171,1.7278398101528485,0.5473872816085815,86.24999979248047,99.37999990234376,0.0007824658302241558
172,1.6919686769445736,0.567138157081604,85.33999989013672,99.38999968261719,0.0007722633053243997
173,1.7298379838466644,0.605544891166687,85.919999609375,99.40999968261718,0.0007620858091502086
174,1.7039470026890438,0.5920267212867737,86.00999976806641,99.43999984130859,0.0007519344577787279
175,1.7060406779249508,0.6143037305831909,86.1899998046875,99.40000006103516,0.0007418103644200306
176,1.7043822432557743,0.5659686575889588,86.9599996826172,99.48000006103516,0.0007317146392950422
177,1.6818303316831589,0.5113096694946289,86.61999970703125,99.40999968261718,0.0007216483895137902
178,1.687989500661691,0.5643608749389648,86.32999986572266,99.43999962158203,0.0007116127189540003
179,1.764576941728592,0.5746960522651673,86.04000014648437,99.41999968261719,0.0007016087281400415
180,1.6969059432546298,0.5563322401046753,86.90999984130859,99.51999984130859,0.0006916375141222403
181,1.7397850255171459,0.574521629333496,87.20000008544922,99.51000006103516,0.0006817001703565791
182,1.703687568505605,0.5602625591278076,87.3199999633789,99.5099998413086,0.000671797786584786
183,1.7362604190905888,0.5820133770942688,87.05999970703125,99.41999962158204,0.0006619314487148313
184,1.679658365746339,0.5077615797996521,87.8299998046875,99.4999998413086,0.0006521022387018458
185,1.6698172241449356,0.5551702622413636,87.1999997680664,99.4799998413086,0.0006423112344294726
186,1.6216117690006893,0.545294395160675,87.0399999633789,99.45999984130859,0.0006325595095916646
187,1.6956889927387238,0.5256270769119262,87.21999970703125,99.46999984130859,0.0006228481335749421
188,1.7043362806240718,0.5302472951889038,87.7299998413086,99.54999962158203,0.0006131781713411231
189,1.7274961546063423,0.5682501947402954,87.60000006103516,99.42000006103515,0.0006035506833105367
190,1.7064046412706375,0.5489514822006225,87.79999958496094,99.46999968261719,0.0005939667252457375
191,1.6261289417743683,0.5347475110054016,87.73999990234375,99.45999962158203,0.0005844273481357291
192,1.6812841271360714,0.5207021101951599,88.22999968261719,99.5599998413086,0.0005749335980807099
193,1.657896064221859,0.5370767777442932,87.83999974365234,99.58999962158204,0.0005654865161773588
194,1.6824193795522053,0.5451775812149048,87.80999978027344,99.59999962158203,0.0005560871384046653
195,1.6827220221360524,0.5164269045829772,88.72999987792969,99.51999962158203,0.000546736495510323
196,1.6422899266084034,0.499612134885788,88.31999956054688,99.6499998413086,0.0005374356128976985
197,1.6061783507466316,0.5389345500946044,88.20000006103515,99.52999968261719,0.0005281855105133806
198,1.6318059687813122,0.48131661434173584,88.90999959716797,99.64000006103515,0.0005189872027353354
199,1.6396089146534603,0.4815711178779602,88.65000009765625,99.66999962158204,0.0005098416982616667
200,1.6214842746655147,0.4926825993537903,88.76999978027344,99.61999962158202,0.0005007499999999998
201,1.6459961384534836,0.5141516235351562,87.84000006103516,99.53999968261719,0.0004917131049575039
202,1.678068831562996,0.504340857219696,88.28999974365234,99.45999990234375,0.0004827320041315565
203,1.5931149125099182,0.5154819220542908,88.1999998413086,99.68999962158203,0.00047380768240107074
204,1.6212991898258526,0.48497556257247926,88.83999962158204,99.6199998413086,0.00046494111841849313
205,1.5747530087828636,0.5010628959655762,88.94999971923828,99.57999984130859,0.00045613328450248077
206,1.5955332517623901,0.4688461863517761,89.1500000366211,99.65999984130859,0.0004473851465312777
207,1.6563954626520474,0.5355119255065918,88.50999956054687,99.6199998413086,0.00043869766383679575
208,1.697965035835902,0.5072271525382995,89.21000009765625,99.60999984130859,0.0004300717890994106
209,1.5763247733314831,0.5224011820793152,88.8699998413086,99.62999962158203,0.0004215084682434924
210,1.6586291044950485,0.48531868262290956,89.39999981689454,99.59000006103516,0.0004130086403336732
211,1.6179579769571621,0.48695904512405397,89.25,99.6199998413086,0.00040457323747186685
212,1.6487060089906056,0.48468917899131775,89.06999965820313,99.6,0.00039620318469505637
213,1.6273941869537036,0.47692360830307007,89.10999975585938,99.67000006103515,0.0003878993998738502
214,1.5908514236410458,0.4407327082633972,89.48000007324218,99.56000006103515,0.0003796627936118289
215,1.5943982924024265,0.4550700918674469,89.53999975585937,99.65999984130859,0.00037149426914568766
216,1.6295555805166562,0.4447754514217377,89.47000003662109,99.6199998413086,0.0003633947222461846
217,1.6201997871200244,0.4531682063579559,89.69000006103515,99.63999968261719,0.0003553650411199116
218,1.6375875348846118,0.45605800867080687,89.7400000366211,99.6699998413086,0.00034740610631188993
219,1.6940188532074292,0.4756359676361084,89.29999956054688,99.62000006103516,0.00033951879060900976
220,1.607919655740261,0.42531928730010987,89.93000009765625,99.59000006103516,0.0003317039589443212
221,1.5876061220963795,0.4577602294921875,89.84999975585937,99.60999984130859,0.00032396246830218074
222,1.5991207957267761,0.4404339971065521,90.40999981689453,99.5599998413086,0.0003162951676242756
223,1.6644143015146255,0.4491705446243286,90.17999963378907,99.60999984130859,0.0003087028977165285
224,1.6081798548499744,0.4474717293262482,90.30999959716797,99.64000006103515,0.0003011864911568911
225,1.6288820927341778,0.40923197746276857,90.33999997558594,99.65000006103516,0.0002937467722040459
226,1.623834525545438,0.45499399394989015,90.07999965820312,99.6999998413086,0.00028638455670701327
227,1.6475259438157082,0.4979832042217255,90.00999997558594,99.70999984130859,0.00027910065201568705
228,1.5853954330086708,0.45746389141082766,90.39999969482422,99.72,0.0002718958568922994
229,1.622860111296177,0.46372765522003173,90.40999969482422,99.73,0.0002647709614238259
230,1.6640683511892955,0.48384289450645446,90.47000013427734,99.68999984130859,0.00025772674693534436
231,1.5603358298540115,0.4335271780490875,90.62999967041016,99.70999962158203,0.00025076398590435564
232,1.616849256058534,0.44597046394348144,90.59999995117188,99.71999962158203,0.00024388344187606958
233,1.591247205932935,0.42053387541770937,90.59999985351563,99.72,0.00023708586937967505
234,1.6083782613277435,0.44597180194854735,90.59999997558593,99.72999962158202,0.00023037201384559875
235,1.603316880762577,0.4294050405979157,90.52000007324219,99.67999962158203,0.00022374261152375758
236,1.6109666923681896,0.44663861742019656,90.79999967041016,99.70999962158203,0.00021719838940282318
237,1.6091814016302426,0.43252352185249326,90.7399995727539,99.66999962158204,0.00021074006513049765
238,1.5250959371527035,0.4282358709812164,90.7099995727539,99.69,0.00020436834693481583
239,1.5462674448887508,0.41814424333572386,90.93999989013672,99.70999962158203,0.0001980839335464812
240,1.5977288757761319,0.45390778102874757,90.59999963378907,99.71999962158203,0.00019188751412224013
241,1.6041456758975983,0.4252049373149872,90.95999985351563,99.62999962158203,0.00018577976816930994
242,1.6526193271080654,0.4376135425567627,90.99999957275391,99.62999984130859,0.0001797613654708628
243,1.545776975651582,0.42828629207611085,91.28000010986328,99.59999984130859,0.00017383296601257534
244,1.632979077597459,0.4270605839729309,91.28000001220703,99.6499998413086,0.0001679952199102556
245,1.6313704252243042,0.4360393198013306,90.85000001220703,99.6399998413086,0.00016224876733854872
246,1.5766238197684288,0.4060316150665283,91.18999967041016,99.66999962158204,0.0001565942384607359
247,1.49129106849432,0.41844900403022767,91.05999963378906,99.6799998413086,0.00015103225335962966
248,1.6478441158930461,0.4624185963153839,90.93999995117187,99.69999962158204,0.00014556342196957365
249,1.5981563851237297,0.42390352773666384,91.31999967041016,99.67000006103515,0.0001401883440095584
250,1.6013939827680588,0.42911856756210326,90.89999979248047,99.67999962158203,0.00013490760891745373
251,1.6176207562287648,0.4211010003566742,91.52000004882812,99.68999984130859,0.0001297217957853705
252,1.5307137370109558,0.4223373052120209,91.27999982910156,99.65999984130859,0.00012463147329615833
253,1.6195657054583232,0.4279385931968689,91.41000014648438,99.6799998413086,0.00011963719966104033
254,1.5286729012926419,0.3977375428199768,91.34999989013671,99.6799998413086,0.00011473952255840086
255,1.5285707240303357,0.42213309297561646,91.23000001220703,99.71999962158203,0.00010993897907372639
256,1.5978787889083226,0.4313335935115814,91.41999973144532,99.72999962158202,0.00010523609564070702
257,1.5570435151457787,0.41659079012870787,91.44999979248047,99.76999962158203,0.00010063138798350756
258,1.5630903020501137,0.4055009638786316,91.57999995117187,99.6999998413086,9.612536106021363e-05
259,1.6350488339861233,0.43056779274940493,91.59999989013671,99.71999984130859,9.171850900745499e-05
260,1.552624819179376,0.41861754174232485,91.47999989013672,99.68999984130859,8.741131508622055e-05
261,1.6324797893563907,0.42182546982765196,91.32999967041016,99.74999962158203,8.320425162886107e-05
262,1.5210142880678177,0.39731733379364015,91.45999989013671,99.76999962158203,7.909777998729362e-05
263,1.5247491349776585,0.4007741385936737,91.529999609375,99.73999984130859,7.509235048241026e-05
264,1.565305230518182,0.3993496829509735,91.65000014648437,99.76999962158203,7.118840235469277e-05
265,1.5206887796521187,0.40480435724258423,91.75999998779297,99.65999962158203,6.738636371604686e-05
266,1.6042867973446846,0.4153445745944977,91.75000010986328,99.7299998413086,6.368665150285449e-05
267,1.592052347958088,0.4110443797111511,91.58999982910156,99.71999984130859,6.0089671430251655e-05
268,1.6068110143144925,0.416149683713913,91.74999998779298,99.7299998413086,5.659581794763774e-05
269,1.6039825578530629,0.4170013731956482,91.59000004882813,99.6999998413086,5.320547419541923e-05
270,1.5155941148598988,0.3957046760082245,91.72999982910156,99.7299998413086,4.9919011962994046e-05
271,1.6007369334499042,0.4134269886493683,91.71000004882812,99.70999984130859,4.673679164798131e-05
272,1.5615959043304126,0.40447101554870607,91.779999609375,99.6799998413086,4.365916221669878e-05
273,1.532537837823232,0.4034373053073883,91.88000004882812,99.70999984130859,4.0686461165895405e-05
274,1.592673530181249,0.41213069977760314,91.859999609375,99.71999984130859,3.781901448574072e-05
275,1.5601726671059926,0.41220026931762693,91.849999609375,99.68999984130859,3.5057136624076215e-05
276,1.5822923481464386,0.41343297839164733,91.73000004882813,99.6999998413086,3.2401130451933236e-05
277,1.5435163999597232,0.4005614933490753,91.73999989013672,99.70999962158203,2.985128723031885e-05
278,1.6247031663854916,0.41574944434165956,91.679999609375,99.69999962158204,2.740788657827629e-05
279,1.5497700348496437,0.40216302452087405,91.8099997680664,99.7299998413086,2.5071196442222048e-05
280,1.6101018264889717,0.41262827644348143,91.84999992675782,99.71999984130859,2.2841473066561324e-05
281,1.580050140619278,0.4088891181468964,91.7299997680664,99.7499998413086,2.071896096558911e-05
282,1.6225096508860588,0.4110028023719788,91.89000014648437,99.71999984130859,1.8703892896675736e-05
283,1.6054766351977985,0.41249617910385133,91.82999992675781,99.74999962158203,1.679648983474274e-05
284,1.5944009572267532,0.4101012702465057,91.90999998779297,99.72999962158202,1.499696094803027e-05
285,1.6011969943841298,0.41138844685554504,91.84999992675782,99.73999984130859,1.330550357515991e-05
286,1.5479022612174351,0.40900530939102175,91.92999992675782,99.7599998413086,1.1722303203493161e-05
287,1.6081226939956348,0.40936703515052797,91.87000008544922,99.71999984130859,1.0247533448792125e-05
288,1.5996679216623306,0.41170267930030824,91.87999970703125,99.74999962158203,8.881356036179475e-06
289,1.5154671246806781,0.40475172095298767,91.95000014648437,99.74999962158203,7.623920782403752e-06
290,1.5442888314525287,0.404068079328537,91.96999992675781,99.74999962158203,6.475365579410846e-06
291,1.61212041725715,0.4053675957679749,91.88000014648438,99.73999962158203,5.435816379221544e-06
292,1.54563986013333,0.40441269464492796,91.90999970703125,99.73999962158203,4.505387180120382e-06
293,1.575898175438245,0.4047997739315033,91.94999992675781,99.74999962158203,3.684180014154133e-06
294,1.6287939175963402,0.4060221385478973,91.89000014648437,99.75999962158203,2.9722849359425774e-06
295,1.6026865268747013,0.40649143080711364,91.90999970703125,99.76999962158203,2.3697800128034536e-06
296,1.5957700659831364,0.40621246423721313,91.96999970703125,99.76999962158203,1.876731316191046e-06
297,1.526704917351405,0.40576196846961976,91.99000008544922,99.77999962158204,1.4931929144512656e-06
298,1.5159779787063599,0.404595135641098,91.95999992675782,99.77999962158204,1.219206866891923e-06
299,1.5916975835959117,0.4046307607650757,91.9399999267578,99.77999962158204,1.054803219170613e-06
